805058;world/maps/scarletmonasterycathedralgy/scarletmonasterycathedralgy_31_29_obj0.adt
805051;world/maps/scarletsanctuaryarmoryandlibrary/scarletsanctuaryarmoryandlibrary_32_31_obj0.adt
805044;world/maps/scarletsanctuaryarmoryandlibrary/scarletsanctuaryarmoryandlibrary_30_29_obj0.adt
805041;world/maps/scarletsanctuaryarmoryandlibrary/scarletsanctuaryarmoryandlibrary_31_29_obj0.adt
805034;world/maps/scarletsanctuaryarmoryandlibrary/scarletsanctuaryarmoryandlibrary_31_31_obj0.adt
805033;world/maps/scarletsanctuaryarmoryandlibrary/scarletsanctuaryarmoryandlibrary_32_29_obj0.adt
805024;world/maps/scarletmonasterycathedralgy/scarletmonasterycathedralgy_31_28_obj0.adt
805018;world/maps/scarletsanctuaryarmoryandlibrary/scarletsanctuaryarmoryandlibrary_28_30_obj0.adt
805017;world/maps/scarletsanctuaryarmoryandlibrary/scarletsanctuaryarmoryandlibrary_29_29_obj0.adt
805013;world/maps/scarletsanctuaryarmoryandlibrary/scarletsanctuaryarmoryandlibrary_29_30_obj0.adt
804999;world/maps/scarletmonasterycathedralgy/scarletmonasterycathedralgy_30_28_obj0.adt
804997;world/maps/scarletmonasterycathedralgy/scarletmonasterycathedralgy_30_29_obj0.adt
804993;world/maps/newscholomance/newscholomance_32_31_obj0.adt
804984;world/maps/newscholomance/newscholomance_31_31_obj0.adt
804979;world/maps/newscholomance/newscholomance_32_32_obj0.adt
804973;world/maps/newscholomance/newscholomance_31_32_obj0.adt
791554;world/maps/zul'gurub/zul'gurub_37_56_obj0.adt
791549;world/maps/zul'gurub/zul'gurub_37_55_obj0.adt
791544;world/maps/zul'gurub/zul'gurub_37_54_obj0.adt
791539;world/maps/zul'gurub/zul'gurub_37_53_obj0.adt
791534;world/maps/zul'gurub/zul'gurub_37_52_obj0.adt
791529;world/maps/zul'gurub/zul'gurub_36_56_obj0.adt
791524;world/maps/zul'gurub/zul'gurub_36_55_obj0.adt
791519;world/maps/zul'gurub/zul'gurub_36_54_obj0.adt
791514;world/maps/zul'gurub/zul'gurub_36_53_obj0.adt
791509;world/maps/zul'gurub/zul'gurub_36_52_obj0.adt
791504;world/maps/zul'gurub/zul'gurub_35_56_obj0.adt
791499;world/maps/zul'gurub/zul'gurub_35_55_obj0.adt
791494;world/maps/zul'gurub/zul'gurub_35_54_obj0.adt
791489;world/maps/zul'gurub/zul'gurub_35_53_obj0.adt
791484;world/maps/zul'gurub/zul'gurub_35_52_obj0.adt
791479;world/maps/zul'gurub/zul'gurub_34_56_obj0.adt
791474;world/maps/zul'gurub/zul'gurub_34_55_obj0.adt
791469;world/maps/zul'gurub/zul'gurub_34_54_obj0.adt
791464;world/maps/zul'gurub/zul'gurub_34_53_obj0.adt
791459;world/maps/zul'gurub/zul'gurub_34_52_obj0.adt
791454;world/maps/zul'gurub/zul'gurub_33_56_obj0.adt
791449;world/maps/zul'gurub/zul'gurub_33_55_obj0.adt
791444;world/maps/zul'gurub/zul'gurub_33_54_obj0.adt
791439;world/maps/zul'gurub/zul'gurub_33_53_obj0.adt
791434;world/maps/zul'gurub/zul'gurub_33_52_obj0.adt
791423;world/maps/uldumphasewreckedcamp/uldumphasewreckedcamp_32_49_obj0.adt
791418;world/maps/uldumphasewreckedcamp/uldumphasewreckedcamp_32_48_obj0.adt
791413;world/maps/uldumphasewreckedcamp/uldumphasewreckedcamp_31_49_obj0.adt
791408;world/maps/uldumphasewreckedcamp/uldumphasewreckedcamp_31_48_obj0.adt
791400;world/maps/uldumphaseoasis/uldumphaseoasis_32_52_obj0.adt
791392;world/maps/uldumphasedentrance/uldumphasedentrance_36_49_obj0.adt
791387;world/maps/uldumphasedentrance/uldumphasedentrance_36_48_obj0.adt
791382;world/maps/uldumphasedentrance/uldumphasedentrance_35_49_obj0.adt
791377;world/maps/uldumphasedentrance/uldumphasedentrance_35_48_obj0.adt
791366;world/maps/twilighthighlandsphasedentrance/twilighthighlandsphasedentrance_39_38_obj0.adt
791361;world/maps/twilighthighlandsphasedentrance/twilighthighlandsphasedentrance_38_38_obj0.adt
791353;world/maps/twilighthighlandsdragonmawphase/twilighthighlandsdragonmawphase_44_39_obj0.adt
791348;world/maps/twilighthighlandsdragonmawphase/twilighthighlandsdragonmawphase_43_39_obj0.adt
791340;world/maps/turtleshipphase02/turtleshipphase02_24_32_obj0.adt
791335;world/maps/turtleshipphase02/turtleshipphase02_24_31_obj0.adt
791330;world/maps/turtleshipphase02/turtleshipphase02_23_32_obj0.adt
791325;world/maps/turtleshipphase02/turtleshipphase02_23_31_obj0.adt
791317;world/maps/turtleshipphase01/turtleshipphase01_24_32_obj0.adt
791312;world/maps/turtleshipphase01/turtleshipphase01_24_31_obj0.adt
791307;world/maps/turtleshipphase01/turtleshipphase01_23_32_obj0.adt
791302;world/maps/turtleshipphase01/turtleshipphase01_23_31_obj0.adt
791294;world/maps/theramorescenariophase/theramorescenariophase_40_39_obj0.adt
791289;world/maps/theramorescenariophase/theramorescenariophase_40_38_obj0.adt
791284;world/maps/theramorescenariophase/theramorescenariophase_39_39_obj0.adt
791279;world/maps/theramorescenariophase/theramorescenariophase_39_38_obj0.adt
791271;world/maps/tanarisinstance/tanarisinstance_31_33_obj0.adt
791266;world/maps/tanarisinstance/tanarisinstance_31_32_obj0.adt
791261;world/maps/tanarisinstance/tanarisinstance_31_31_obj0.adt
791256;world/maps/tanarisinstance/tanarisinstance_31_30_obj0.adt
791251;world/maps/tanarisinstance/tanarisinstance_31_29_obj0.adt
791246;world/maps/tanarisinstance/tanarisinstance_31_28_obj0.adt
791241;world/maps/tanarisinstance/tanarisinstance_31_27_obj0.adt
791236;world/maps/tanarisinstance/tanarisinstance_30_33_obj0.adt
791231;world/maps/tanarisinstance/tanarisinstance_30_32_obj0.adt
791226;world/maps/tanarisinstance/tanarisinstance_30_31_obj0.adt
791221;world/maps/tanarisinstance/tanarisinstance_30_30_obj0.adt
791216;world/maps/tanarisinstance/tanarisinstance_30_29_obj0.adt
791211;world/maps/tanarisinstance/tanarisinstance_30_28_obj0.adt
791206;world/maps/tanarisinstance/tanarisinstance_30_27_obj0.adt
791201;world/maps/tanarisinstance/tanarisinstance_29_33_obj0.adt
791196;world/maps/tanarisinstance/tanarisinstance_29_32_obj0.adt
791191;world/maps/tanarisinstance/tanarisinstance_29_31_obj0.adt
791186;world/maps/tanarisinstance/tanarisinstance_29_30_obj0.adt
791181;world/maps/tanarisinstance/tanarisinstance_29_29_obj0.adt
791176;world/maps/tanarisinstance/tanarisinstance_29_28_obj0.adt
791171;world/maps/tanarisinstance/tanarisinstance_29_27_obj0.adt
791160;world/maps/stratholme/stratholme_40_27_obj0.adt
791155;world/maps/stratholme/stratholme_40_26_obj0.adt
791150;world/maps/stratholme/stratholme_40_25_obj0.adt
791145;world/maps/stratholme/stratholme_40_24_obj0.adt
791140;world/maps/stratholme/stratholme_39_27_obj0.adt
791135;world/maps/stratholme/stratholme_39_26_obj0.adt
791130;world/maps/stratholme/stratholme_39_25_obj0.adt
791125;world/maps/stratholme/stratholme_39_24_obj0.adt
791120;world/maps/stratholme/stratholme_38_27_obj0.adt
791115;world/maps/stratholme/stratholme_38_26_obj0.adt
791110;world/maps/stratholme/stratholme_38_25_obj0.adt
791105;world/maps/stratholme/stratholme_38_24_obj0.adt
791100;world/maps/stratholme/stratholme_37_27_obj0.adt
791095;world/maps/stratholme/stratholme_37_26_obj0.adt
791090;world/maps/stratholme/stratholme_37_25_obj0.adt
791085;world/maps/stratholme/stratholme_37_24_obj0.adt
791080;world/maps/stratholme/stratholme_36_27_obj0.adt
791075;world/maps/stratholme/stratholme_36_26_obj0.adt
791070;world/maps/stratholme/stratholme_36_25_obj0.adt
791065;world/maps/stratholme/stratholme_36_24_obj0.adt
791054;world/maps/stormwindgunshippandariastartarea/stormwindgunshippandariastartarea_29_46_obj0.adt
791046;world/maps/stormwind/stormwind_32_50_obj0.adt
791041;world/maps/stormwind/stormwind_32_49_obj0.adt
791036;world/maps/stormwind/stormwind_32_48_obj0.adt
791031;world/maps/stormwind/stormwind_32_47_obj0.adt
791026;world/maps/stormwind/stormwind_32_46_obj0.adt
791021;world/maps/stormwind/stormwind_31_50_obj0.adt
791016;world/maps/stormwind/stormwind_31_49_obj0.adt
791011;world/maps/stormwind/stormwind_31_48_obj0.adt
791006;world/maps/stormwind/stormwind_31_47_obj0.adt
791001;world/maps/stormwind/stormwind_31_46_obj0.adt
790996;world/maps/stormwind/stormwind_30_50_obj0.adt
790991;world/maps/stormwind/stormwind_30_49_obj0.adt
790986;world/maps/stormwind/stormwind_30_48_obj0.adt
790981;world/maps/stormwind/stormwind_30_47_obj0.adt
790976;world/maps/stormwind/stormwind_30_46_obj0.adt
790971;world/maps/stormwind/stormwind_29_50_obj0.adt
790966;world/maps/stormwind/stormwind_29_49_obj0.adt
790961;world/maps/stormwind/stormwind_29_48_obj0.adt
790956;world/maps/stormwind/stormwind_29_47_obj0.adt
790951;world/maps/stormwind/stormwind_29_46_obj0.adt
790946;world/maps/stormwind/stormwind_28_50_obj0.adt
790941;world/maps/stormwind/stormwind_28_49_obj0.adt
790936;world/maps/stormwind/stormwind_28_48_obj0.adt
790931;world/maps/stormwind/stormwind_28_47_obj0.adt
790926;world/maps/stormwind/stormwind_28_46_obj0.adt
790918;world/maps/shadowfang/shadowfang_29_34_obj0.adt
790913;world/maps/shadowfang/shadowfang_29_33_obj0.adt
790908;world/maps/shadowfang/shadowfang_29_32_obj0.adt
790903;world/maps/shadowfang/shadowfang_29_31_obj0.adt
790898;world/maps/shadowfang/shadowfang_29_30_obj0.adt
790893;world/maps/shadowfang/shadowfang_28_34_obj0.adt
790888;world/maps/shadowfang/shadowfang_28_33_obj0.adt
790883;world/maps/shadowfang/shadowfang_28_32_obj0.adt
790878;world/maps/shadowfang/shadowfang_28_31_obj0.adt
790873;world/maps/shadowfang/shadowfang_28_30_obj0.adt
790868;world/maps/shadowfang/shadowfang_27_34_obj0.adt
790863;world/maps/shadowfang/shadowfang_27_33_obj0.adt
790858;world/maps/shadowfang/shadowfang_27_32_obj0.adt
790853;world/maps/shadowfang/shadowfang_27_31_obj0.adt
790848;world/maps/shadowfang/shadowfang_27_30_obj0.adt
790843;world/maps/shadowfang/shadowfang_26_34_obj0.adt
790838;world/maps/shadowfang/shadowfang_26_33_obj0.adt
790833;world/maps/shadowfang/shadowfang_26_32_obj0.adt
790828;world/maps/shadowfang/shadowfang_26_31_obj0.adt
790823;world/maps/shadowfang/shadowfang_26_30_obj0.adt
790818;world/maps/shadowfang/shadowfang_25_34_obj0.adt
790813;world/maps/shadowfang/shadowfang_25_33_obj0.adt
790808;world/maps/shadowfang/shadowfang_25_32_obj0.adt
790803;world/maps/shadowfang/shadowfang_25_31_obj0.adt
790798;world/maps/shadowfang/shadowfang_25_30_obj0.adt
790790;world/maps/schoolofnecromancy/schoolofnecromancy_33_32_obj0.adt
790785;world/maps/schoolofnecromancy/schoolofnecromancy_33_31_obj0.adt
790780;world/maps/schoolofnecromancy/schoolofnecromancy_33_30_obj0.adt
790775;world/maps/schoolofnecromancy/schoolofnecromancy_33_29_obj0.adt
790770;world/maps/schoolofnecromancy/schoolofnecromancy_32_32_obj0.adt
790765;world/maps/schoolofnecromancy/schoolofnecromancy_32_31_obj0.adt
790760;world/maps/schoolofnecromancy/schoolofnecromancy_32_30_obj0.adt
790755;world/maps/schoolofnecromancy/schoolofnecromancy_32_29_obj0.adt
790750;world/maps/schoolofnecromancy/schoolofnecromancy_31_32_obj0.adt
790745;world/maps/schoolofnecromancy/schoolofnecromancy_31_31_obj0.adt
790740;world/maps/schoolofnecromancy/schoolofnecromancy_31_30_obj0.adt
790735;world/maps/schoolofnecromancy/schoolofnecromancy_31_29_obj0.adt
790730;world/maps/schoolofnecromancy/schoolofnecromancy_30_32_obj0.adt
790725;world/maps/schoolofnecromancy/schoolofnecromancy_30_31_obj0.adt
790720;world/maps/schoolofnecromancy/schoolofnecromancy_30_30_obj0.adt
790715;world/maps/schoolofnecromancy/schoolofnecromancy_30_29_obj0.adt
790707;world/maps/redridgebridgephasetwo/redridgebridgephasetwo_36_49_obj0.adt
790699;world/maps/redridgebridgephaseone/redridgebridgephaseone_36_49_obj0.adt
790691;world/maps/redgridgeorcbomb/redgridgeorcbomb_38_50_obj0.adt
790686;world/maps/redgridgeorcbomb/redgridgeorcbomb_38_49_obj0.adt
790681;world/maps/redgridgeorcbomb/redgridgeorcbomb_37_50_obj0.adt
790676;world/maps/redgridgeorcbomb/redgridgeorcbomb_37_49_obj0.adt
790668;world/maps/razorfenkraulinstance/razorfenkraulinstance_29_28_obj0.adt
790663;world/maps/razorfenkraulinstance/razorfenkraulinstance_29_27_obj0.adt
790657;world/maps/razorfenkraulinstance/razorfenkraulinstance_28_28_obj0.adt
790652;world/maps/razorfenkraulinstance/razorfenkraulinstance_28_27_obj0.adt
790647;world/maps/razorfenkraulinstance/razorfenkraulinstance_27_28_obj0.adt
790642;world/maps/razorfenkraulinstance/razorfenkraulinstance_27_27_obj0.adt
790634;world/maps/razorfendowns/razorfendowns_32_29_obj0.adt
790629;world/maps/razorfendowns/razorfendowns_32_28_obj0.adt
790624;world/maps/razorfendowns/razorfendowns_32_27_obj0.adt
790619;world/maps/razorfendowns/razorfendowns_32_26_obj0.adt
790614;world/maps/razorfendowns/razorfendowns_31_29_obj0.adt
790609;world/maps/razorfendowns/razorfendowns_31_28_obj0.adt
790604;world/maps/razorfendowns/razorfendowns_31_27_obj0.adt
790599;world/maps/razorfendowns/razorfendowns_31_26_obj0.adt
790594;world/maps/razorfendowns/razorfendowns_30_29_obj0.adt
790589;world/maps/razorfendowns/razorfendowns_30_28_obj0.adt
790584;world/maps/razorfendowns/razorfendowns_30_27_obj0.adt
790579;world/maps/razorfendowns/razorfendowns_30_26_obj0.adt
790574;world/maps/razorfendowns/razorfendowns_29_29_obj0.adt
790569;world/maps/razorfendowns/razorfendowns_29_28_obj0.adt
790564;world/maps/razorfendowns/razorfendowns_29_27_obj0.adt
790559;world/maps/razorfendowns/razorfendowns_29_26_obj0.adt
790554;world/maps/razorfendowns/razorfendowns_28_29_obj0.adt
790549;world/maps/razorfendowns/razorfendowns_28_28_obj0.adt
790544;world/maps/razorfendowns/razorfendowns_28_27_obj0.adt
790539;world/maps/razorfendowns/razorfendowns_28_26_obj0.adt
790534;world/maps/razorfendowns/razorfendowns_27_29_obj0.adt
790529;world/maps/razorfendowns/razorfendowns_27_28_obj0.adt
790524;world/maps/razorfendowns/razorfendowns_27_27_obj0.adt
790519;world/maps/razorfendowns/razorfendowns_27_26_obj0.adt
790511;world/maps/pvpzone05/pvpzone05_27_25_obj0.adt
790506;world/maps/pvpzone05/pvpzone05_27_24_obj0.adt
790501;world/maps/pvpzone05/pvpzone05_27_23_obj0.adt
790496;world/maps/pvpzone05/pvpzone05_26_25_obj0.adt
790491;world/maps/pvpzone05/pvpzone05_26_24_obj0.adt
790486;world/maps/pvpzone05/pvpzone05_26_23_obj0.adt
790481;world/maps/pvpzone05/pvpzone05_25_25_obj0.adt
790476;world/maps/pvpzone05/pvpzone05_25_24_obj0.adt
790471;world/maps/pvpzone05/pvpzone05_25_23_obj0.adt
790463;world/maps/pvpzone04/pvpzone04_31_31_obj0.adt
790458;world/maps/pvpzone04/pvpzone04_31_30_obj0.adt
790453;world/maps/pvpzone04/pvpzone04_31_29_obj0.adt
790446;world/maps/pvpzone04/pvpzone04_31_28_obj0.adt
790439;world/maps/pvpzone04/pvpzone04_30_31_obj0.adt
790431;world/maps/pvpzone04/pvpzone04_30_30_obj0.adt
790426;world/maps/pvpzone04/pvpzone04_30_29_obj0.adt
790421;world/maps/pvpzone04/pvpzone04_30_28_obj0.adt
790416;world/maps/pvpzone04/pvpzone04_29_31_obj0.adt
790411;world/maps/pvpzone04/pvpzone04_29_30_obj0.adt
790404;world/maps/pvpzone04/pvpzone04_29_29_obj0.adt
790399;world/maps/pvpzone04/pvpzone04_29_28_obj0.adt
790394;world/maps/pvpzone04/pvpzone04_28_31_obj0.adt
790389;world/maps/pvpzone04/pvpzone04_28_30_obj0.adt
790384;world/maps/pvpzone04/pvpzone04_28_29_obj0.adt
790379;world/maps/pvpzone04/pvpzone04_28_28_obj0.adt
790371;world/maps/pvpzone03/pvpzone03_30_30_obj0.adt
790366;world/maps/pvpzone03/pvpzone03_30_29_obj0.adt
790361;world/maps/pvpzone03/pvpzone03_30_28_obj0.adt
790356;world/maps/pvpzone03/pvpzone03_30_27_obj0.adt
790351;world/maps/pvpzone03/pvpzone03_29_30_obj0.adt
790346;world/maps/pvpzone03/pvpzone03_29_29_obj0.adt
790341;world/maps/pvpzone03/pvpzone03_29_28_obj0.adt
790336;world/maps/pvpzone03/pvpzone03_29_27_obj0.adt
790329;world/maps/pvpzone03/pvpzone03_28_30_obj0.adt
790323;world/maps/pvpzone03/pvpzone03_28_29_obj0.adt
790318;world/maps/pvpzone03/pvpzone03_28_28_obj0.adt
790313;world/maps/pvpzone03/pvpzone03_28_27_obj0.adt
790308;world/maps/pvpzone03/pvpzone03_27_30_obj0.adt
790303;world/maps/pvpzone03/pvpzone03_27_29_obj0.adt
790298;world/maps/pvpzone03/pvpzone03_27_28_obj0.adt
790293;world/maps/pvpzone03/pvpzone03_27_27_obj0.adt
790285;world/maps/pvpzone01/pvpzone01_34_35_obj0.adt
790280;world/maps/pvpzone01/pvpzone01_34_34_obj0.adt
790275;world/maps/pvpzone01/pvpzone01_34_33_obj0.adt
790270;world/maps/pvpzone01/pvpzone01_34_32_obj0.adt
790265;world/maps/pvpzone01/pvpzone01_34_31_obj0.adt
790260;world/maps/pvpzone01/pvpzone01_34_30_obj0.adt
790255;world/maps/pvpzone01/pvpzone01_34_29_obj0.adt
790250;world/maps/pvpzone01/pvpzone01_33_35_obj0.adt
790244;world/maps/pvpzone01/pvpzone01_33_34_obj0.adt
790239;world/maps/pvpzone01/pvpzone01_33_33_obj0.adt
790234;world/maps/pvpzone01/pvpzone01_33_32_obj0.adt
790229;world/maps/pvpzone01/pvpzone01_33_31_obj0.adt
790224;world/maps/pvpzone01/pvpzone01_33_30_obj0.adt
790219;world/maps/pvpzone01/pvpzone01_33_29_obj0.adt
790214;world/maps/pvpzone01/pvpzone01_32_35_obj0.adt
790209;world/maps/pvpzone01/pvpzone01_32_34_obj0.adt
790204;world/maps/pvpzone01/pvpzone01_32_33_obj0.adt
790199;world/maps/pvpzone01/pvpzone01_32_32_obj0.adt
790194;world/maps/pvpzone01/pvpzone01_32_31_obj0.adt
790189;world/maps/pvpzone01/pvpzone01_32_30_obj0.adt
790184;world/maps/pvpzone01/pvpzone01_32_29_obj0.adt
790179;world/maps/pvpzone01/pvpzone01_31_35_obj0.adt
790174;world/maps/pvpzone01/pvpzone01_31_34_obj0.adt
790169;world/maps/pvpzone01/pvpzone01_31_33_obj0.adt
790164;world/maps/pvpzone01/pvpzone01_31_32_obj0.adt
790159;world/maps/pvpzone01/pvpzone01_31_31_obj0.adt
790154;world/maps/pvpzone01/pvpzone01_31_30_obj0.adt
790149;world/maps/pvpzone01/pvpzone01_31_29_obj0.adt
790144;world/maps/pvpzone01/pvpzone01_30_35_obj0.adt
790139;world/maps/pvpzone01/pvpzone01_30_34_obj0.adt
790134;world/maps/pvpzone01/pvpzone01_30_33_obj0.adt
790129;world/maps/pvpzone01/pvpzone01_30_32_obj0.adt
790124;world/maps/pvpzone01/pvpzone01_30_31_obj0.adt
790119;world/maps/pvpzone01/pvpzone01_30_30_obj0.adt
790114;world/maps/pvpzone01/pvpzone01_30_29_obj0.adt
790106;world/maps/pvplordaeron/pvplordaeron_30_31_obj0.adt
790101;world/maps/pvplordaeron/pvplordaeron_30_30_obj0.adt
790096;world/maps/pvplordaeron/pvplordaeron_30_29_obj0.adt
790091;world/maps/pvplordaeron/pvplordaeron_30_28_obj0.adt
790086;world/maps/pvplordaeron/pvplordaeron_30_27_obj0.adt
790081;world/maps/pvplordaeron/pvplordaeron_29_31_obj0.adt
790076;world/maps/pvplordaeron/pvplordaeron_29_30_obj0.adt
790071;world/maps/pvplordaeron/pvplordaeron_29_29_obj0.adt
790066;world/maps/pvplordaeron/pvplordaeron_29_28_obj0.adt
790061;world/maps/pvplordaeron/pvplordaeron_29_27_obj0.adt
790056;world/maps/pvplordaeron/pvplordaeron_28_31_obj0.adt
790051;world/maps/pvplordaeron/pvplordaeron_28_30_obj0.adt
790046;world/maps/pvplordaeron/pvplordaeron_28_29_obj0.adt
790041;world/maps/pvplordaeron/pvplordaeron_28_28_obj0.adt
790036;world/maps/pvplordaeron/pvplordaeron_28_27_obj0.adt
790031;world/maps/pvplordaeron/pvplordaeron_27_31_obj0.adt
790026;world/maps/pvplordaeron/pvplordaeron_27_30_obj0.adt
790021;world/maps/pvplordaeron/pvplordaeron_27_29_obj0.adt
790016;world/maps/pvplordaeron/pvplordaeron_27_28_obj0.adt
790011;world/maps/pvplordaeron/pvplordaeron_27_27_obj0.adt
790006;world/maps/pvplordaeron/pvplordaeron_26_31_obj0.adt
790001;world/maps/pvplordaeron/pvplordaeron_26_30_obj0.adt
789996;world/maps/pvplordaeron/pvplordaeron_26_29_obj0.adt
789991;world/maps/pvplordaeron/pvplordaeron_26_28_obj0.adt
789986;world/maps/pvplordaeron/pvplordaeron_26_27_obj0.adt
789975;world/maps/orgrimmargunshippandariastart/orgrimmargunshippandariastart_42_28_obj0.adt
789967;world/maps/orgrimmararena/orgrimmararena_33_31_obj0.adt
789962;world/maps/orgrimmararena/orgrimmararena_33_30_obj0.adt
789957;world/maps/orgrimmararena/orgrimmararena_33_29_obj0.adt
789952;world/maps/orgrimmararena/orgrimmararena_32_31_obj0.adt
789947;world/maps/orgrimmararena/orgrimmararena_32_30_obj0.adt
789942;world/maps/orgrimmararena/orgrimmararena_32_29_obj0.adt
789937;world/maps/orgrimmararena/orgrimmararena_31_31_obj0.adt
789932;world/maps/orgrimmararena/orgrimmararena_31_30_obj0.adt
789927;world/maps/orgrimmararena/orgrimmararena_31_29_obj0.adt
789916;world/maps/northrendbg/northrendbg_36_28_obj0.adt
789911;world/maps/northrendbg/northrendbg_36_27_obj0.adt
789906;world/maps/northrendbg/northrendbg_36_26_obj0.adt
789901;world/maps/northrendbg/northrendbg_36_25_obj0.adt
789896;world/maps/northrendbg/northrendbg_36_24_obj0.adt
789891;world/maps/northrendbg/northrendbg_35_28_obj0.adt
789886;world/maps/northrendbg/northrendbg_35_27_obj0.adt
789881;world/maps/northrendbg/northrendbg_35_26_obj0.adt
789876;world/maps/northrendbg/northrendbg_35_25_obj0.adt
789871;world/maps/northrendbg/northrendbg_35_24_obj0.adt
789866;world/maps/northrendbg/northrendbg_34_31_obj0.adt
789861;world/maps/northrendbg/northrendbg_34_30_obj0.adt
789856;world/maps/northrendbg/northrendbg_34_29_obj0.adt
789851;world/maps/northrendbg/northrendbg_34_28_obj0.adt
789846;world/maps/northrendbg/northrendbg_34_27_obj0.adt
789841;world/maps/northrendbg/northrendbg_34_26_obj0.adt
789836;world/maps/northrendbg/northrendbg_34_25_obj0.adt
789831;world/maps/northrendbg/northrendbg_34_24_obj0.adt
789826;world/maps/northrendbg/northrendbg_33_31_obj0.adt
789821;world/maps/northrendbg/northrendbg_33_30_obj0.adt
789816;world/maps/northrendbg/northrendbg_33_29_obj0.adt
789811;world/maps/northrendbg/northrendbg_33_28_obj0.adt
789806;world/maps/northrendbg/northrendbg_33_27_obj0.adt
789801;world/maps/northrendbg/northrendbg_33_26_obj0.adt
789796;world/maps/northrendbg/northrendbg_33_25_obj0.adt
789791;world/maps/northrendbg/northrendbg_33_24_obj0.adt
789786;world/maps/northrendbg/northrendbg_32_31_obj0.adt
789781;world/maps/northrendbg/northrendbg_32_30_obj0.adt
789776;world/maps/northrendbg/northrendbg_32_29_obj0.adt
789771;world/maps/northrendbg/northrendbg_32_28_obj0.adt
789766;world/maps/northrendbg/northrendbg_32_27_obj0.adt
789761;world/maps/northrendbg/northrendbg_32_26_obj0.adt
789756;world/maps/northrendbg/northrendbg_32_25_obj0.adt
789751;world/maps/northrendbg/northrendbg_32_24_obj0.adt
789746;world/maps/northrendbg/northrendbg_31_31_obj0.adt
789741;world/maps/northrendbg/northrendbg_31_30_obj0.adt
789736;world/maps/northrendbg/northrendbg_31_29_obj0.adt
789731;world/maps/northrendbg/northrendbg_31_28_obj0.adt
789726;world/maps/northrendbg/northrendbg_31_27_obj0.adt
789721;world/maps/northrendbg/northrendbg_31_26_obj0.adt
789716;world/maps/northrendbg/northrendbg_31_25_obj0.adt
789711;world/maps/northrendbg/northrendbg_31_24_obj0.adt
789706;world/maps/northrendbg/northrendbg_30_31_obj0.adt
789701;world/maps/northrendbg/northrendbg_30_30_obj0.adt
789696;world/maps/northrendbg/northrendbg_30_29_obj0.adt
789691;world/maps/northrendbg/northrendbg_30_28_obj0.adt
789686;world/maps/northrendbg/northrendbg_30_27_obj0.adt
789681;world/maps/northrendbg/northrendbg_30_26_obj0.adt
789676;world/maps/northrendbg/northrendbg_30_25_obj0.adt
789671;world/maps/northrendbg/northrendbg_30_24_obj0.adt
789666;world/maps/northrendbg/northrendbg_29_31_obj0.adt
789661;world/maps/northrendbg/northrendbg_29_30_obj0.adt
789656;world/maps/northrendbg/northrendbg_29_29_obj0.adt
789651;world/maps/northrendbg/northrendbg_29_28_obj0.adt
789646;world/maps/northrendbg/northrendbg_29_27_obj0.adt
789641;world/maps/northrendbg/northrendbg_29_26_obj0.adt
789636;world/maps/northrendbg/northrendbg_29_25_obj0.adt
789631;world/maps/northrendbg/northrendbg_29_24_obj0.adt
789626;world/maps/northrendbg/northrendbg_28_28_obj0.adt
789621;world/maps/northrendbg/northrendbg_28_27_obj0.adt
789616;world/maps/northrendbg/northrendbg_28_26_obj0.adt
789611;world/maps/northrendbg/northrendbg_28_25_obj0.adt
789606;world/maps/northrendbg/northrendbg_28_24_obj0.adt
789601;world/maps/northrendbg/northrendbg_27_28_obj0.adt
789596;world/maps/northrendbg/northrendbg_27_27_obj0.adt
789591;world/maps/northrendbg/northrendbg_27_26_obj0.adt
789586;world/maps/northrendbg/northrendbg_27_25_obj0.adt
789581;world/maps/northrendbg/northrendbg_27_24_obj0.adt
789573;world/maps/newracestartzone/newracestartzone_29_35_obj0.adt
789568;world/maps/newracestartzone/newracestartzone_29_34_obj0.adt
789563;world/maps/newracestartzone/newracestartzone_29_33_obj0.adt
789558;world/maps/newracestartzone/newracestartzone_29_32_obj0.adt
789553;world/maps/newracestartzone/newracestartzone_29_31_obj0.adt
789548;world/maps/newracestartzone/newracestartzone_29_30_obj0.adt
789543;world/maps/newracestartzone/newracestartzone_29_29_obj0.adt
789538;world/maps/newracestartzone/newracestartzone_29_28_obj0.adt
789533;world/maps/newracestartzone/newracestartzone_29_27_obj0.adt
789528;world/maps/newracestartzone/newracestartzone_29_26_obj0.adt
789523;world/maps/newracestartzone/newracestartzone_28_35_obj0.adt
789518;world/maps/newracestartzone/newracestartzone_28_34_obj0.adt
789513;world/maps/newracestartzone/newracestartzone_28_33_obj0.adt
789508;world/maps/newracestartzone/newracestartzone_28_32_obj0.adt
789503;world/maps/newracestartzone/newracestartzone_28_31_obj0.adt
789498;world/maps/newracestartzone/newracestartzone_28_30_obj0.adt
789493;world/maps/newracestartzone/newracestartzone_28_29_obj0.adt
789488;world/maps/newracestartzone/newracestartzone_28_28_obj0.adt
789483;world/maps/newracestartzone/newracestartzone_28_27_obj0.adt
789478;world/maps/newracestartzone/newracestartzone_28_26_obj0.adt
789473;world/maps/newracestartzone/newracestartzone_27_35_obj0.adt
789468;world/maps/newracestartzone/newracestartzone_27_34_obj0.adt
789463;world/maps/newracestartzone/newracestartzone_27_33_obj0.adt
